"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","y"
42.2479164587995,-24.4295734887746,0.72046113957077,13.9329519604227,14.248218481427,0.658747131197246,5.57042651122542,1.2,NA,22.8008325229047,-1.14788306779134,-11.6318429594234,-0.407303344736576,-0.78130606127652,0.0823369543285946,0
44.2510360515142,-22.4845463812578,0.878827756615331,9.4640666701764,11.7031156481195,-0.328528542791031,7.51545361874218,2,NA,24.8814376668791,0.758722015869252,-10.3965165185453,-1.06131304132713,-0.235191544187718,4.67537849287607,0
55.1303583891488,-20.883873699386,8.80542216800484,9.78611882547772,16.4266740986243,1.50989469561915,9.11612630061403,2,NA,25.4194348865638,-0.506468141401338,-9.18190961004477,0.103852686550521,-0.0761623302926245,0.164387987517121,0
56.812383150858,-19.6419873074667,6.86078802374779,5.63850829329442,13.4371523498417,0.67935602283957,10.3580126925333,2,-0.425497784219965,27.0597968672473,0.832116144725495,-9.23910129514959,2.46399215076083,-0.230991133559055,0.272601717049116,0
54.003861078912,-19.1005751419146,4.53879975917907,7.8951938281905,15.0328390221657,0.900019845888246,30,1.2,NA,26.1042964600647,-1.75703298104155,-9.01787215178566,1.12431790591129,0.470569163881335,0.462262021304068,1
48.8112388569494,-21.8316571596206,1.66925982168225,8.50242939389508,12.676519410599,-0.497966631513616,8.16834284037945,2,NA,24.3286613799116,-1.37778497120011,-9.13674452081343,-0.0678150631337782,-0.201558172787508,2.03153891772433,0
51.148499827204,-20.2513796716378,1.64920167509863,13.0121730369031,18.7829571507846,0.986169594529676,9.74862032836217,1.2,NA,25.3941960494871,0.745226053961307,-8.91280066976432,1.32403063421556,0.591640873706236,0.261024027523287,0
43.0354064732967,-24.13700874981,5.80488933311914,13.7454815123812,14.7166180920208,1.79900785142092,5.86299125019005,1.2,0.0971441141333027,24.4732007454284,-1.45256207482981,-11.1632710157916,-0.707768550623798,-2.01946684994616,39.7602326011702,0
49.3460624455625,-20.5757104599411,2.02698150667734,13.7467204807521,18.7130727737231,0.719433842366296,9.42428954005887,1.2,NA,24.6887938290651,0.745368641655371,-9.08599370104153,0.187610605816451,-0.33625278455483,0.0221079751910537,0
49.7874344195975,-21.0647351213149,7.38394114707198,7.32350330324701,12.1213123558673,0.30923790066191,8.93526487868506,1.2,NA,24.5874421641876,-0.122052690292699,-9.20610973264199,-19.0354153297155,0.662943781215936,0.0178020510439479,0
56.2126025098809,-20.6830548322063,7.45427445866353,9.01300429435366,16.1186326362977,0.666283563832157,9.31694516779373,1.2,NA,26.0105218218671,-0.13161527348729,-9.21309075865806,0.805514351337305,-0.97385356236154,9.69432974112054,0
47.9145082081371,-22.4966541664226,6.32599642643663,8.79148344183965,12.1194843116641,-0.191134727111825,30,1.2,-0.679826083156698,25.0156246566093,-1.14508254670672,-10.5694127980622,1.03297451969907,-0.269546858039762,1.55053427362153,0
50.2059888141084,-20.6823218745794,7.69723704394585,8.20936671499656,13.5119726071268,-1.96153573913334,9.31767812542056,1.2,-0.687729488264336,25.1282285085349,3.71872803720937,-8.60101113213133,-1.6044243855615,1.03882832840857,0.322008048223267,0
45.1980041641805,-22.1134551513179,3.51496838808021,12.858255808305,15.7004519725075,0.941208643704449,7.88654484868215,1.2,NA,24.3808624316745,0.686948050479877,-9.69860397853982,-1.68059450980265,0.56371114783024,1.04367462216771,0
37.5170984099306,-25.0912025197177,1.79467183257419,16.9361532737839,15.8738501282533,0.386833083277937,4.90879748028228,1.2,NA,23.8705625886756,-0.455721899615228,-10.7363195219414,-0.911809118951923,-0.363791962060629,0.0978025723658326,0
47.0695538169661,-22.9894270383685,0.270207171496521,12.6620322043054,15.4903694861162,0.457265441945711,7.01057296163154,1.2,-0.970801061081885,25.6049696849345,-1.98063096935361,-11.096254481875,-0.485603032445624,-1.18182289307653,0.0612157628443954,0
52.7018151045917,-20.6398736027949,6.8449812790764,13.8758909198274,19.7998346801509,0.440978521723089,9.36012639720511,1.2,NA,25.0720119712662,-0.289277697187565,-9.4815746476056,-2.16623842971692,1.63406101069603,0.0595873855011011,0
48.7298836944568,-23.2786316639599,5.42389936863372,14.0515467107839,17.1480076107802,-0.119377567792587,6.72136833604014,1.2,NA,22.8793154188794,0.248385615955134,-10.5141390631074,-2.20360835438758,1001.11266157223,0.0845575134292769,0
57.4315730616494,-20.0537247120878,9.07153082296208,8.61703004708473,16.2442288946197,0.379667006735174,30,1.2,0.55071926564093,25.1055675934741,1.97599663396732,-9.31049131807899,-0.577920157462792,-0.381212249569913,0.645145621713148,0
45.7168011391358,-21.0897637692259,8.7133690192403,10.2675450432102,13.9502380890167,-1.14382336809387,8.91023623077406,1.2,NA,24.0364244926481,-0.91240080511815,-8.46609795606781,-0.59495477416533,-1.29663360561628,0.0499743819081045,0
54.7771041379221,-19.8427897467822,3.41765461381908,11.3828428751827,18.4116721692684,-0.322731618370083,10.1572102532178,1.2,NA,25.8685474365459,-0.380049808943071,-9.19788037196665,-0.881722762269729,-0.492282716055252,5.15443021946155,0
49.1936090224291,-21.4246706372623,0.026588045540781,9.36709841370597,13.7574514204497,-0.557827907502112,8.57532936273768,1.2,NA,24.8357943112239,1.55332251934683,-9.6709892921232,-1.01239037596698,-1.80246542114112,0.0803107442424749,0
47.0237219163294,-23.3795320450588,3.75114188658497,11.2735071343617,14.0276004216514,-0.276675333666709,6.62046795494115,1.2,NA,24.3103739896896,1.77176036207631,-10.0857592816391,-1.18755130791256,0.607332297683928,4.0252210344331,0
49.9826596063178,-20.1897988025911,4.77357874875647,13.1558487320662,18.7151934683687,-1.18646939388998,9.81020119740886,1.2,NA,26.1342344087274,0.246742342003365,-8.73262189286334,0.676245348317816,0.690194996142146,0.195608782353152,0
47.7122931157917,-23.0291149395887,1.35085805212811,8.82974529876325,11.6091099798345,0.0669328158284011,6.97088506041133,1.2,NA,24.3583032947269,-0.18536557026096,-11.3488015190558,-2.11771798788707,0.704684759430157,0.051136341106992,0
50.4405558650394,-22.6489981001466,0.0283867427788726,10.8606238844479,14.9874080484888,-0.137358783829972,7.35100189985339,2,NA,24.4266864679491,0.380056772815072,-10.0767469497005,0.213922201017411,-1.89454854533944,165.906129615292,1
54.215211743679,-20.2085590396415,1.00154400147051,9.21104474410131,16.0200713645865,0.492669939729112,9.79144096035851,1.2,1.31924776103177,25.5299368214525,0.365637067617519,-8.53864464970837,-0.303470084783533,-0.629551958217469,0.821446113100517,0
60.9571569035838,-16.7994721657383,7.4722595686382,8.24219505209593,19.0089804531533,-2.04459182332271,13.2005278342617,2,NA,27.1823280395925,-0.16875060106249,-7.45099227870622,-1.90144868961916,-0.189439071626439,18.2566839322214,1
49.3455580174658,-21.3709274491451,0.413015718461457,8.93626908435978,13.5293519854955,1.87620837448577,8.62907255085489,1.2,0.995637565408284,25.1722505755284,2.66486121684215,-9.26097814007131,0.999914256409177,555.982461620262,0.34583942538849,0
52.4162208394162,-19.7254858302121,1.9094560351591,9.46686894254801,15.9370150364808,0.646460742594067,10.2745141697879,2,NA,25.5025691950489,-2.72139204142348,-8.49151757615025,1.02970651452143,0.29240752588497,1.04781507163345,0
48.3767368651341,-21.3933923651679,8.23499390127004,8.52485688243937,12.8469471158342,NA,8.60660763483213,1.2,NA,24.904389772228,-0.539959835849961,-8.97558625351014,2.60265262388519,-1.03093635918801,9.96852418077745,0
40.6824104882466,-24.0377163076419,9.84893027891754,10.3664480568206,10.676208871483,1.25552682374615,5.96228369235814,1.2,-1.23887340866179,23.9532952215092,-0.561716702031453,-10.7280540071181,-2.17105768006771,-2.65959703229893,0.0495922000440757,0
60.5177392946452,-17.8787254756625,3.46997104619089,9.02738444493638,18.9227532295741,0.381331623266101,12.1212745243375,1.2,0.106405191645807,26.1063802402092,-0.397001032982038,-8.15974089425363,-0.10492916125746,0.43951531977944,3.17499042505506,1
50.0450201881712,-22.2020849545241,9.12768807048963,10.4671416503825,14.7369228206692,NA,7.79791504547587,1.2,NA,24.426567912376,0.590817483353618,-9.75824770270899,0.165832838558133,1.6649146191039,4.19739912423445,1
53.6676262694742,-21.2789207753808,4.19550962276891,12.2660984694241,18.135234782943,1.70191656353843,8.72107922461918,1.2,NA,25.0620106672478,0.279668954433487,-9.73872860942497,-0.0144366336868113,-0.290973588653601,0.172998967561521,0
52.3977727788888,-20.7947059925307,5.43983468963144,8.21010996653293,13.9808179230483,1.10391357688104,9.20529400746934,1.2,NA,24.67267192098,0.455903861680953,-9.06033326973595,-1.2148287307341,1.19410319545189,49.9491273069223,1
52.7907101736698,-19.708348612126,2.79150557987555,10.3148237572012,16.9740543889288,0.504268320310471,10.291651387874,1.2,NA,25.6363810303603,-0.780879283455528,-8.30778248541588,-1.06540833691832,1.58717176017331,0.104877647199533,0
47.9573025172124,-21.106532211166,9.89511668937856,9.36559795160329,13.7343974951399,0.734053335860081,8.89346778883405,1.2,1.23811999722436,24.7298090423048,-0.743351534879351,-8.71196774369632,0.194973947349979,-1.13870152252219,0.362972007774668,0
48.2391634091376,-20.8862187038578,4.44773937000095,13.3198858432394,17.8954135038781,-0.225239995034096,9.11378129614224,2,NA,25.7901135196188,1.62265460449509,-9.20392746229805,0.167071081433708,0.994569943004056,0.273436925411183,0
57.824980909735,-19.2169370386406,5.39301506827533,9.6061190721375,18.027862178623,-0.933334383191675,10.7830629613594,1.2,NA,25.3763326438012,0.572871261716208,-8.17990453874417,0.246928599186133,-1.41727805975718,3.89819528105087,0
59.8661347502417,-19.6879782157827,7.70290205087681,11.2366961184347,20.0106778672547,0.85015275531195,10.3120217842173,1.2,NA,25.8074958653057,-1.21813199926362,-8.73794016511392,0.521558674110664,1.48908171846161,22.9643802974276,1
38.0014946272425,-24.6478622708638,6.98797663905114,14.2373175898666,13.2997311539668,NA,5.35213772913624,1.2,NA,23.446803264716,-2.78065917226219,-11.3027031608581,0.367260671795297,-1.34938918783272,0.186716841368164,0
41.5268469803305,-22.9986530459212,0.150781207644955,13.4281647738507,14.6691582844942,-0.995050320962355,7.00134695407881,1.2,-0.420802547001267,23.4520690528702,0.0726085342815784,-9.7081732212421,2.56334072816953,-0.588990740358199,0.0336939308592104,0
47.9657853791867,-22.9711199476304,7.57903261925425,11.0566531091271,14.4107401883454,-1.78429278552473,7.0288800523696,2,NA,23.5432931485935,-0.0403204873058308,-9.21780914033848,-3.99170566189929,1.04738592849187,0.642430753670207,0
53.076121564832,-19.6086217635532,0.577179147437508,8.74132253808329,15.3143184095753,0.295949384614182,10.3913782364468,1.2,NA,25.9759525094822,-1.45179963230276,-9.25719417088661,0.881400549170838,0.0784643406763586,3.55140436892997,1
50.9424072003413,-20.99181203509,8.3484430323275,6.08939380130679,11.4265305361699,0.531971372724948,9.00818796491004,2,NA,26.138845854581,-1.03990737693874,-9.18228621717815,0.604840954710087,-0.687887235085952,5.0215775688675,0
56.6194171023533,-19.9074126054859,1.89911028050686,10.5922043873822,18.2393485428667,-0.146833509599489,10.0925873945141,1.2,NA,25.7465142944883,-5.77488509688218,-8.81257581310261,-0.8133993452276,-0.433519379657659,0.250714092548742,0
55.0535676977224,-20.9054920149849,9.10171578513764,9.69910386569228,16.4313304906644,0.0250004197875075,9.09450798501515,1.2,NA,25.2490554283369,0.240735153029051,-8.60821858958218,-1.4548364391468,-0.632703027792571,0.140157401276859,0
47.5716733434681,-22.260037570907,3.80625998153521,11.8853431370436,15.3075256123517,-0.621609992330366,7.73996242909298,1.2,NA,24.4748183530381,-2.25177543741753,-10.0724932361211,0.671079864074016,0.877913345416396,0.687425402816006,1
53.7833443636519,-19.8481996379346,1.927561760263,11.2892853414836,17.953657756292,0.637634943706326,10.1518003620654,1.2,NA,25.8048191314645,5.26858795592548,-9.38249156544813,0.546718934201153,0.609286321072362,7.40359712892233,1
40.6846396335092,-23.6614761026856,4.33720282896247,11.8528615321979,12.4334394979177,-0.15145462686516,6.3385238973144,1.2,2.79132749539286,23.2909491478984,-1.13150042235409,-10.0637665347104,0.209427048227676,0.958322775640303,1.49444281195951,0
43.8181057938275,-23.7426643496065,5.09175447597392,16.2763309078083,17.744922337128,0.228021315394972,6.25733565039345,2,NA,24.3887696804231,2.87500227737619,-10.8735655484757,1.46898505619048,-0.115495890721926,0.079900044311463,0
56.8909508856001,-20.1608552760622,9.98442606141998,9.45805580037879,16.9728893934805,-0.274575528516546,9.83914472393781,1.2,1.88633967978907,25.917611105503,2.58574676834476,-9.28138945503368,0.0405852032397223,1.74793058564915,0.331399886070944,0
46.4518509501009,-21.712360509003,8.42207437236149,7.82307521149766,11.1861634577885,-0.833938746363468,30,1.2,NA,24.4814492627848,-0.246561975102559,-9.68775606742432,-0.549311593374769,-0.739753456076519,0.822551506309959,0
52.1139640378073,-18.8139115845892,9.55243220131163,9.60821460515018,16.5405619126061,1.34884281612993,11.1860884154108,2,NA,26.1743704246862,0.159907270546693,-8.08432337330269,0.142487414032555,0.3612786917455,6.30083423070679,0
59.6679342775594,-17.253487865168,9.63121834957143,8.08070711703708,17.989663753004,0.187773825610181,12.746512134832,1.2,NA,25.9772084706143,0.469149445536499,-8.02205273298003,1.15580028236001,0.352674321659764,0.0386889962126844,0
55.0663772096344,-20.1323381323844,2.36805465442155,8.37044279709741,15.4992047431226,1.66428535730732,9.86766186761562,2,-0.276636248431614,25.7795204706823,-1.05843862955394,-8.51450980127908,1.71198755909757,-1.55478104989107,1.32613430090307,0
53.0157422119177,-19.5562721902662,4.96250515673063,8.60655012326982,15.4160287171984,-2.6621155788359,10.4437278097338,1.2,NA,25.7548113618477,-1.72270819941148,-8.22174417913583,-0.930227532441244,0.731675687095883,3.93756506680285,0
50.8153168567954,-22.8936208034255,9.98549573748145,10.0760493602503,14.1378151420057,0.92149620825198,7.10637919657447,1.2,2.07289416545703,24.490001129019,-1.42307191141109,-10.3938223713524,-1.45598628024987,-1.82936372497269,0.142572197876883,0
65.4357103429536,-15.4655039090801,6.60703045464768,5.37515427410577,18.3344341570028,0.330673842248909,14.5344960909199,1.2,NA,27.9107330837351,0.299270380508584,-6.66085016834589,0.594314116649417,-0.472653554011261,7.2898546493312,1
43.2696678202497,-24.5223160385338,6.91256951102286,10.9186685192604,11.7303650887641,-0.944738864971304,5.47768396146621,2,NA,23.7797392403967,1.17240115575825,-11.0426079571813,0.00875029444272247,0.638326218085132,0.0609883569291086,0
49.9331474839685,-22.0407272791485,0.127037904742581,10.7939920353977,14.9560835762231,0.950712142551113,7.95927272085148,1.2,NA,23.9507406865599,-0.00387693424441061,-10.1432555712538,-0.96873128170046,2.01315734341152,6.00897250289181,1
42.3589551685,-23.6548738928573,0.189948702044123,15.0331094948993,16.1917381476035,1.37668581146868,6.34512610714273,2,0.415506790400085,25.0294924255546,29.4184019349152,-10.6733365335406,0.298610841521023,0.474017929776792,0.3656107507409,0
55.6546310047518,-18.6297254040002,9.74597746037335,10.2858456672802,18.2642605798929,NA,11.3702745959998,1.2,NA,25.8834689684582,1.84148839814935,-8.49438628209385,1.0062695938364,1.34390141431996,4.44183405838637,0
50.2091853027274,-19.6984118026602,9.11937266852034,8.22915487123216,14.0484135550224,0.624003515052089,10.3015881973398,1.2,NA,26.0655930959802,0.920799025000389,-8.58641063379222,1.29658807021155,0.689338291305627,2.12877538837057,1
50.4809504705785,-21.7538275389794,6.54107480263875,8.27432451467006,12.898630213223,-0.595526606732899,8.24617246102058,2,NA,24.907893578273,-1.97151674745645,-9.75360118248163,3.59981887915355,-0.397353625876029,1.96776339514907,0
62.6892793839049,-14.9856905039337,1.42879676186559,4.75793321358786,17.2617815836462,0.656533667013441,15.0143094960663,1.2,0.69598035457961,27.3041137813785,1.1115392402491,-5.61395408153125,2.80905208493639,-0.471264672502563,6.50195637263502,1
46.7849396079446,-22.9650291299832,2.57737638989922,11.499973849389,14.4319941920483,0.231838984928379,7.03497087001683,1.2,NA,24.9597352389744,0.749111634117238,-10.0538916222606,0.0744292109953788,-0.528372634743551,3.63851146606203,0
53.9125863473988,-20.6251800337843,0.827027385090431,9.71170224930546,16.0854923902217,2.92319923032392,9.37481996621569,2,-0.422232771840272,25.4143004716651,0.373070596940449,-9.17871041219323,-0.452141478851754,0.269163249256566,0.347962713956854,0
57.5597518269107,-17.9521003785688,3.03356494461202,9.74564732740219,18.5939363602938,-0.63321884442727,12.0478996214312,1.2,NA,27.0937288377662,0.941841476688173,-9.00119659602978,-0.444806551471123,0.0175164378250893,0.251841952814108,0
